   291.81   1.124012e+002   8.180010e-002   2.741012e-004   1.730603e+000   5.979375e-003   5.213859e-004   1.472080e-005   1.240233e-007   8.899125e-003
   291.82   1.122332e+002   8.106277e-002   2.661346e-004   1.728647e+000   5.403094e-003   5.271015e-004   1.518570e-005   1.274162e-007   9.012053e-003
   291.83   1.120657e+002   8.036346e-002   2.599740e-004   1.700741e+000   6.612614e-003   5.379345e-004   1.490868e-005   1.245262e-007   9.588736e-003
   291.84   1.119000e+002   7.971795e-002   2.553782e-004   1.709295e+000   6.273747e-003   5.224450e-004   1.448780e-005   1.209411e-007   8.959577e-003
   291.85   1.117368e+002   7.914098e-002   2.520648e-004   1.701733e+000   5.368004e-003   5.107913e-004   1.473540e-005   1.238826e-007   8.714692e-003
   291.86   1.115757e+002   7.864210e-002   2.497875e-004   1.691030e+000   5.984629e-003   5.175570e-004   1.442277e-005   1.206325e-007   8.806715e-003
   291.87   1.114175e+002   7.823585e-002   2.484342e-004   1.693775e+000   5.843279e-003   5.134449e-004   1.441284e-005   1.205834e-007   8.715162e-003
   291.88   1.112625e+002   7.793438e-002   2.480049e-004   1.680370e+000   6.001317e-003   5.081822e-004   1.425822e-005   1.195384e-007   8.731058e-003
   291.89   1.111114e+002   7.774874e-002   2.485883e-004   1.693313e+000   4.986276e-003   5.279104e-004   1.506692e-005   1.254436e-007   8.801460e-003
   291.90   1.109633e+002   7.768701e-002   2.503299e-004   1.693362e+000   5.657533e-003   5.186936e-004   1.460370e-005   1.220172e-007   8.778360e-003
   291.91   1.108187e+002   7.775535e-002   2.533421e-004   1.688256e+000   5.426399e-003   5.187818e-004   1.459640e-005   1.218830e-007   8.652180e-003
   291.92   1.106781e+002   7.795576e-002   2.576689e-004   1.686119e+000   5.285823e-003   5.006000e-004   1.435133e-005   1.210947e-007   8.379351e-003
   291.93   1.105405e+002   7.828759e-002   2.632968e-004   1.667736e+000   5.120805e-003   5.120100e-004   1.463348e-005   1.229647e-007   8.606792e-003
   291.94   1.104063e+002   7.874531e-002   2.701079e-004   1.680212e+000   6.294601e-003   5.257420e-004   1.451062e-005   1.212294e-007   9.107755e-003
   291.95   1.102756e+002   7.931796e-002   2.779332e-004   1.687719e+000   5.421669e-003   5.188750e-004   1.493798e-005   1.254719e-007   8.985966e-003
   291.96   1.101473e+002   7.999765e-002   2.867092e-004   1.692652e+000   6.469587e-003   5.402633e-004   1.480683e-005   1.236387e-007   9.410374e-003
   291.97   1.100215e+002   8.076880e-002   2.963744e-004   1.690058e+000   5.368319e-003   5.218274e-004   1.499614e-005   1.257513e-007   8.992414e-003
   291.98   1.098980e+002   8.161361e-002   3.069665e-004   1.712140e+000   6.433244e-003   5.396479e-004   1.511701e-005   1.267737e-007   9.617447e-003
   291.99   1.097755e+002   8.252053e-002   3.186960e-004   1.702864e+000   5.675328e-003   5.330484e-004   1.514057e-005   1.273000e-007   9.225569e-003
   292.00   1.096538e+002   8.346876e-002   3.316936e-004   1.689844e+000   5.507027e-003   5.295651e-004   1.518881e-005   1.275960e-007   9.243571e-003
   292.01   1.095326e+002   8.443551e-002   3.459932e-004   1.688102e+000   6.149798e-003   5.395687e-004   1.522140e-005   1.280863e-007   9.651743e-003
   292.02   1.094107e+002   8.540498e-002   3.615735e-004   1.678145e+000   5.954869e-003   5.362034e-004   1.518610e-005   1.279574e-007   9.550530e-003
   292.03   1.092879e+002   8.635048e-002   3.780240e-004   1.688298e+000   5.817425e-003   5.625750e-004   1.591417e-005   1.329390e-007   1.009694e-002
   292.04   1.091643e+002   8.724413e-002   3.946380e-004   1.697342e+000   6.197516e-003   5.535365e-004   1.553407e-005   1.293611e-007   9.951189e-003
   292.05   1.090390e+002   8.806556e-002   4.106204e-004   1.694530e+000   5.315281e-003   5.468530e-004   1.573997e-005   1.327907e-007   9.611507e-003
   292.06   1.089121e+002   8.878701e-002   4.248960e-004   1.694259e+000   5.628004e-003   5.580603e-004   1.587017e-005   1.322950e-007   9.920786e-003
   292.07   1.087841e+002   8.938478e-002   4.364473e-004   1.696954e+000   5.957610e-003   5.532489e-004   1.557340e-005   1.300353e-007   9.821859e-003
   292.08   1.086541e+002   8.984504e-002   4.445596e-004   1.692013e+000   7.064085e-003   5.731610e-004   1.582585e-005   1.333090e-007   1.074167e-002
   292.09   1.085223e+002   9.015442e-002   4.487560e-004   1.679111e+000   6.276275e-003   5.562336e-004   1.561679e-005   1.315452e-007   1.013650e-002
   292.10   1.083891e+002   9.030869e-002   4.490347e-004   1.694903e+000   6.811729e-003   5.654349e-004   1.559738e-005   1.308898e-007   1.034887e-002
   292.11   1.082534e+002   9.031173e-002   4.458083e-004   1.709297e+000   6.487799e-003   5.776017e-004   1.641896e-005   1.374852e-007   1.093463e-002
   292.12   1.081153e+002   9.017210e-002   4.398170e-004   1.702119e+000   6.435706e-003   5.950583e-004   1.684228e-005   1.412327e-007   1.131628e-002
   292.13   1.079748e+002   8.990474e-002   4.320081e-004   1.712956e+000   6.697228e-003   5.979766e-004   1.671712e-005   1.405345e-007   1.128119e-002
   292.14   1.078320e+002   8.952923e-002   4.233788e-004   1.696213e+000   6.605005e-003   6.002680e-004   1.687446e-005   1.411611e-007   1.148704e-002
   292.15   1.076863e+002   8.906362e-002   4.147194e-004   1.711656e+000   7.160624e-003   6.145186e-004   1.718928e-005   1.443376e-007   1.207315e-002
   292.16   1.075381e+002   8.853017e-002   4.066776e-004   1.736250e+000   6.793136e-003   6.156124e-004   1.723115e-005   1.441187e-007   1.172755e-002
   292.17   1.073883e+002   8.795181e-002   3.996320e-004   1.718032e+000   6.597999e-003   6.169734e-004   1.730120e-005   1.446869e-007   1.177087e-002
   292.18   1.072366e+002   8.734585e-002   3.936740e-004   1.702514e+000   6.718551e-003   6.192864e-004   1.744796e-005   1.463265e-007   1.209756e-002
   292.19   1.070839e+002   8.673516e-002   3.888252e-004   1.704942e+000   7.413139e-003   6.041611e-004   1.654674e-005   1.389634e-007   1.159243e-002
   292.20   1.069315e+002   8.614203e-002   3.850357e-004   1.691761e+000   6.674930e-003   6.143141e-004   1.714147e-005   1.431942e-007   1.180847e-002
   292.21   1.067791e+002   8.558328e-002   3.822544e-004   1.707097e+000   7.089749e-003   5.973860e-004   1.652743e-005   1.388285e-007   1.136666e-002
   292.22   1.066278e+002   8.508109e-002   3.805386e-004   1.707574e+000   6.500456e-003   5.886421e-004   1.687935e-005   1.421665e-007   1.139736e-002
   292.23   1.064787e+002   8.465571e-002   3.799928e-004   1.702075e+000   6.908718e-003   5.883328e-004   1.630470e-005   1.365600e-007   1.106566e-002
   292.24   1.063316e+002   8.432143e-002   3.807248e-004   1.691254e+000   7.336380e-003   5.959130e-004   1.652949e-005   1.392942e-007   1.162555e-002
   292.25   1.061874e+002   8.409332e-002   3.827894e-004   1.667383e+000   7.033821e-003   5.926848e-004   1.639041e-005   1.372549e-007   1.142461e-002
   292.26   1.060474e+002   8.398126e-002   3.861065e-004   1.654247e+000   6.588114e-003   5.919248e-004   1.637423e-005   1.368446e-007   1.118711e-002
   292.27   1.059111e+002   8.398905e-002   3.904748e-004   1.673892e+000   6.942737e-003   5.842390e-004   1.625786e-005   1.360606e-007   1.121740e-002
   292.28   1.057796e+002   8.411746e-002   3.955432e-004   1.674115e+000   6.364973e-003   5.675700e-004   1.603347e-005   1.346251e-007   1.063372e-002
   292.29   1.056538e+002   8.436106e-002   4.008851e-004   1.678347e+000   6.349528e-003   5.762856e-004   1.643103e-005   1.382096e-007   1.100401e-002
   292.30   1.055333e+002   8.471346e-002   4.061605e-004   1.657371e+000   6.504561e-003   5.643804e-004   1.581760e-005   1.328100e-007   1.059065e-002
   292.31   1.054188e+002   8.516358e-002   4.111076e-004   1.662506e+000   5.368389e-003   5.569562e-004   1.600648e-005   1.337519e-007   1.005007e-002
   292.32   1.053108e+002   8.569702e-002   4.156554e-004   1.644347e+000   6.026747e-003   5.499597e-004   1.569943e-005   1.324995e-007   1.026225e-002
   292.33   1.052084e+002   8.630305e-002   4.199774e-004   1.654988e+000   6.972931e-003   5.722446e-004   1.587247e-005   1.328574e-007   1.096038e-002
   292.34   1.051119e+002   8.696479e-002   4.243628e-004   1.669012e+000   6.452408e-003   5.421103e-004   1.531058e-005   1.293108e-007   1.002096e-002
   292.35   1.050211e+002   8.766279e-002   4.291508e-004   1.655417e+000   7.067081e-003   5.611274e-004   1.558536e-005   1.311331e-007   1.072919e-002
   292.36   1.049351e+002   8.838199e-002   4.346625e-004   1.651507e+000   6.627246e-003   5.518640e-004   1.552984e-005   1.307953e-007   1.043462e-002
   292.37   1.048539e+002   8.909834e-002   4.409933e-004   1.626884e+000   5.843313e-003   5.622364e-004   1.570193e-005   1.308090e-007   1.021233e-002
   292.38   1.047768e+002   8.978716e-002   4.480005e-004   1.648284e+000   6.271727e-003   5.579538e-004   1.569069e-005   1.315860e-007   1.037323e-002
   292.39   1.047039e+002   9.042044e-002   4.552669e-004   1.641541e+000   6.743780e-003   5.529156e-004   1.514214e-005   1.265205e-007   1.014641e-002
   292.40   1.046343e+002   9.097514e-002   4.622598e-004   1.652638e+000   6.800600e-003   5.426085e-004   1.502523e-005   1.266546e-007   1.001927e-002
   292.41   1.045678e+002   9.142362e-002   4.683223e-004   1.605999e+000   5.799149e-003   5.462392e-004   1.545444e-005   1.294833e-007   1.007191e-002
   292.42   1.045041e+002   9.174174e-002   4.728912e-004   1.624318e+000   5.965575e-003   5.372622e-004   1.524804e-005   1.280239e-007   9.896964e-003
   292.43   1.044423e+002   9.191310e-002   4.756845e-004   1.641050e+000   6.026214e-003   5.347680e-004   1.502568e-005   1.260795e-007   9.621046e-003
   292.44   1.043818e+002   9.192354e-002   4.766879e-004   1.639817e+000   6.114505e-003   5.375496e-004   1.509497e-005   1.260300e-007   9.769010e-003
   292.45   1.043221e+002   9.176679e-002   4.762328e-004   1.617686e+000   6.511618e-003   5.334686e-004   1.484611e-005   1.246054e-007   9.867715e-003
   292.46   1.042619e+002   9.144071e-002   4.748910e-004   1.628293e+000   6.697430e-003   5.350835e-004   1.499558e-005   1.263438e-007   1.008729e-002
   292.47   1.042005e+002   9.094875e-002   4.733389e-004   1.615929e+000   6.545155e-003   5.403543e-004   1.480174e-005   1.235884e-007   9.831775e-003
   292.48   1.041372e+002   9.029951e-002   4.721739e-004   1.611487e+000   6.426808e-003   5.243746e-004   1.442872e-005   1.210634e-007   9.427259e-003
   292.49   1.040710e+002   8.949641e-002   4.717234e-004   1.609367e+000   5.706633e-003   5.123391e-004   1.449939e-005   1.215170e-007   9.108691e-003
   292.50   1.040016e+002   8.854980e-002   4.719690e-004   1.625576e+000   5.999760e-003   5.131337e-004   1.447675e-005   1.214866e-007   9.190946e-003
   292.51   1.039289e+002   8.747104e-002   4.724829e-004   1.599689e+000   5.414410e-003   5.111904e-004   1.432742e-005   1.194836e-007   8.802887e-003
   292.52   1.038524e+002   8.626212e-002   4.725272e-004   1.592981e+000   6.032976e-003   5.096258e-004   1.398048e-005   1.165944e-007   8.868093e-003
   292.53   1.037723e+002   8.493539e-002   4.711862e-004   1.583540e+000   5.473918e-003   5.005784e-004   1.422915e-005   1.195607e-007   8.839398e-003
   292.54   1.036890e+002   8.350735e-002   4.676033e-004   1.585336e+000   5.926325e-003   4.987865e-004   1.389766e-005   1.169070e-007   8.773556e-003
   292.55   1.036021e+002   8.198462e-002   4.611344e-004   1.599371e+000   5.575870e-003   4.865183e-004   1.354837e-005   1.131810e-007   8.198664e-003
   292.56   1.035119e+002   8.039088e-002   4.515600e-004   1.595758e+000   6.006126e-003   4.947472e-004   1.350876e-005   1.127806e-007   8.404749e-003
   292.57   1.034187e+002   7.875587e-002   4.391855e-004   1.589606e+000   4.484521e-003   4.808057e-004   1.387085e-005   1.158936e-007   7.914491e-003
   292.58   1.033217e+002   7.709732e-002   4.246330e-004   1.567366e+000   5.713113e-003   4.890340e-004   1.336815e-005   1.117845e-007   8.235236e-003
   292.59   1.032211e+002   7.545028e-002   4.089621e-004   1.602868e+000   5.531469e-003   4.924830e-004   1.391252e-005   1.168105e-007   8.491468e-003
   292.60   1.031170e+002   7.384995e-002   3.933814e-004   1.594864e+000   5.328707e-003   4.985079e-004   1.406704e-005   1.173940e-007   8.551620e-003
   292.61   1.030088e+002   7.231493e-002   3.788956e-004   1.595980e+000   5.485537e-003   4.985876e-004   1.407923e-005   1.185421e-007   8.639426e-003
   292.62   1.028970e+002   7.087546e-002   3.664336e-004   1.584531e+000   7.328388e-003   5.173336e-004   1.371809e-005   1.155390e-007   9.381914e-003
   292.63   1.027816e+002   6.955146e-002   3.565424e-004   1.566966e+000   5.197961e-003   5.320269e-004   1.523725e-005   1.270875e-007   9.705508e-003
   292.64   1.026636e+002   6.836200e-002   3.494605e-004   1.591379e+000   5.815267e-003   5.285746e-004   1.481049e-005   1.246055e-007   9.532056e-003
   292.65   1.025427e+002   6.731063e-002   3.450941e-004   1.590369e+000   5.812857e-003   5.370743e-004   1.499804e-005   1.251483e-007   9.712848e-003
   292.66   1.024199e+002   6.640808e-002   3.432566e-004   1.604740e+000   5.575506e-003   5.251442e-004   1.480095e-005   1.239582e-007   9.313651e-003
   292.67   1.022962e+002   6.566091e-002   3.437012e-004   1.588714e+000   6.639092e-003   5.382234e-004   1.484472e-005   1.253865e-007   1.007545e-002
   292.68   1.021714e+002   6.506715e-002   3.462309e-004   1.586371e+000   6.579928e-003   5.522896e-004   1.508217e-005   1.255319e-007   1.028125e-002
   292.69   1.020465e+002   6.463006e-002   3.507220e-004   1.608226e+000   6.521136e-003   5.486108e-004   1.507641e-005   1.250693e-007   1.015717e-002
   292.70   1.019223e+002   6.434934e-002   3.570567e-004   1.605817e+000   5.934638e-003   5.451082e-004   1.528823e-005   1.275460e-007   9.998165e-003
   292.71   1.017986e+002   6.421999e-002   3.651306e-004   1.615365e+000   6.669229e-003   5.423051e-004   1.472960e-005   1.223793e-007   9.846820e-003
   292.72   1.016763e+002   6.423688e-002   3.746318e-004   1.587641e+000   5.600945e-003   5.180272e-004   1.470227e-005   1.233566e-007   9.334061e-003
   292.73   1.015561e+002   6.439027e-002   3.850274e-004   1.595857e+000   6.490460e-003   5.336452e-004   1.482291e-005   1.250812e-007   9.930598e-003
   292.74   1.014379e+002   6.466855e-002   3.956584e-004   1.587110e+000   5.084100e-003   5.274807e-004   1.498639e-005   1.250635e-007   9.275454e-003
   292.75   1.013225e+002   6.505760e-002   4.056504e-004   1.596597e+000   5.889693e-003   5.234001e-004   1.464468e-005   1.227374e-007   9.395545e-003
   292.76   1.012106e+002   6.554081e-002   4.141457e-004   1.594296e+000   5.648538e-003   5.376788e-004   1.518233e-005   1.266875e-007   9.781581e-003
   292.77   1.011019e+002   6.610776e-002   4.205699e-004   1.590573e+000   6.435268e-003   5.413673e-004   1.490809e-005   1.243292e-007   1.001027e-002
   292.78   1.009966e+002   6.674682e-002   4.246466e-004   1.584128e+000   5.883517e-003   5.245440e-004   1.469866e-005   1.238587e-007   9.505786e-003
   292.79   1.008948e+002   6.744885e-002   4.265994e-004   1.563403e+000   6.645467e-003   5.367268e-004   1.453469e-005   1.212865e-007   9.895752e-003
   292.80   1.007955e+002   6.821578e-002   4.271533e-004   1.560507e+000   5.902519e-003   5.312377e-004   1.460443e-005   1.222220e-007   9.532569e-003
   292.81   1.006983e+002   6.904644e-002   4.273861e-004   1.563832e+000   6.183783e-003   5.487232e-004   1.521273e-005   1.265274e-007   1.030442e-002
   292.82   1.006026e+002   6.994066e-002   4.285459e-004   1.579228e+000   5.218922e-003   5.257732e-004   1.496134e-005   1.254943e-007   9.377040e-003
   292.83   1.005070e+002   7.090579e-002   4.317887e-004   1.577472e+000   5.972743e-003   5.419580e-004   1.531828e-005   1.285832e-007   1.020633e-002
   292.84   1.004111e+002   7.193898e-002   4.379236e-004   1.585144e+000   6.234057e-003   5.359767e-004   1.486195e-005   1.246273e-007   9.862715e-003
   292.85   1.003146e+002   7.303219e-002   4.471957e-004   1.581737e+000   5.920829e-003   5.323769e-004   1.485884e-005   1.244197e-007   9.688857e-003
   292.86   1.002164e+002   7.418338e-002   4.593610e-004   1.570400e+000   6.265545e-003   5.309812e-004   1.471604e-005   1.231238e-007   9.826697e-003
   292.87   1.001166e+002   7.537630e-002   4.735696e-004   1.577629e+000   5.710263e-003   5.157579e-004   1.456220e-005   1.223622e-007   9.311511e-003
   292.88   1.000151e+002   7.659563e-002   4.886645e-004   1.549000e+000   6.224751e-003   5.325646e-004   1.450047e-005   1.201919e-007   9.697465e-003
   292.89   9.991204e+001   7.782174e-002   5.033648e-004   1.571026e+000   5.828584e-003   5.132434e-004   1.434436e-005   1.201446e-007   9.204683e-003
   292.90   9.980676e+001   7.904792e-002   5.167034e-004   1.553170e+000   5.003972e-003   4.969432e-004   1.419010e-005   1.192558e-007   8.660704e-003
