   291.79   1.100465e+002   1.063034e-001   2.903789e-004   2.357955e+000   4.102895e-004   1.179995e-004   6.609828e-006   7.112861e-008   2.261852e-003
   291.80   1.099684e+002   1.055342e-001   2.775273e-004   2.339047e+000   6.854181e-005   1.025033e-004   6.522712e-006   7.046621e-008   1.977511e-003
   291.81   1.098923e+002   1.049752e-001   2.720429e-004   2.343274e+000   5.624748e-005   1.098786e-004   6.655308e-006   7.140851e-008   2.055981e-003
   291.82   1.098174e+002   1.045178e-001   2.702479e-004   2.358334e+000   1.679059e-004   1.099051e-004   6.735223e-006   7.255909e-008   2.123603e-003
   291.83   1.097419e+002   1.040501e-001   2.685093e-004   2.329737e+000   5.645133e-004   1.116325e-004   6.595437e-006   7.165277e-008   2.282552e-003
   291.84   1.096648e+002   1.034643e-001   2.632148e-004   2.331170e+000  -4.587584e-005   1.065904e-004   6.562901e-006   7.063286e-008   2.043315e-003
   291.85   1.095851e+002   1.026634e-001   2.510610e-004   2.324795e+000   1.035801e-005   1.166165e-004   6.785460e-006   7.279745e-008   2.292619e-003
   291.86   1.095009e+002   1.017162e-001   2.334294e-004   2.312318e+000   2.785249e-004   1.095214e-004   6.619283e-006   7.176505e-008   2.251322e-003
   291.87   1.094107e+002   1.008126e-001   2.149398e-004   2.315313e+000   5.485330e-004   1.199594e-004   6.623267e-006   7.078311e-008   2.182245e-003
   291.88   1.093126e+002   1.001435e-001   2.002017e-004   2.333747e+000   1.467238e-004   1.029639e-004   6.408525e-006   6.917323e-008   1.943438e-003
   291.89   1.092047e+002   9.990974e-002   1.939782e-004   2.305621e+000   1.586558e-004   1.106928e-004   6.508668e-006   6.972169e-008   2.035927e-003
   291.90   1.090841e+002   1.002986e-001   2.007367e-004   2.318144e+000  -3.672733e-004   9.697235e-005   6.586705e-006   7.140702e-008   2.002035e-003
   291.91   1.089509e+002   1.011905e-001   2.187508e-004   2.316308e+000   2.274991e-004   1.066957e-004   6.535337e-006   7.090118e-008   2.174244e-003
   291.92   1.088069e+002   1.022564e-001   2.420833e-004   2.332813e+000   1.173860e-004   1.091585e-004   6.640911e-006   7.154587e-008   2.118257e-003
   291.93   1.086519e+002   1.031819e-001   2.651754e-004   2.334839e+000  -3.612423e-004   1.031661e-004   6.793036e-006   7.382526e-008   2.257847e-003
   291.94   1.084868e+002   1.036356e-001   2.822176e-004   2.345310e+000   3.469666e-004   1.168741e-004   6.902593e-006   7.477841e-008   2.460651e-003
   291.95   1.083124e+002   1.033046e-001   2.876768e-004   2.309516e+000   2.305025e-004   1.199372e-004   6.941677e-006   7.462434e-008   2.433582e-003
   291.96   1.081310e+002   1.022326e-001   2.811448e-004   2.300768e+000   5.424427e-004   1.231172e-004   6.866496e-006   7.354133e-008   2.374416e-003
   291.97   1.079488e+002   1.006964e-001   2.653528e-004   2.304327e+000   1.738198e-004   1.142007e-004   6.967717e-006   7.512768e-008   2.355176e-003
   291.98   1.077718e+002   9.896474e-002   2.428499e-004   2.317967e+000  -5.552382e-004   1.092046e-004   6.808727e-006   7.234964e-008   1.984046e-003
   291.99   1.076045e+002   9.728166e-002   2.156909e-004   2.281797e+000  -7.315252e-004   9.765515e-005   6.926431e-006   7.475386e-008   2.078317e-003
   292.00   1.074532e+002   9.589698e-002   1.860563e-004   2.297493e+000  -2.608987e-004   1.028960e-004   6.553851e-006   7.118466e-008   2.207716e-003
   292.01   1.073196e+002   9.490938e-002   1.571994e-004   2.287220e+000  -3.908609e-004   9.913051e-005   6.599867e-006   7.144759e-008   2.065149e-003
   292.02   1.072011e+002   9.431831e-002   1.329098e-004   2.266416e+000   4.952559e-004   1.236436e-004   6.800012e-006   7.333682e-008   2.591216e-003
   292.03   1.070972e+002   9.414803e-002   1.174759e-004   2.282638e+000  -4.939924e-004   1.001422e-004   6.923921e-006   7.503400e-008   2.199731e-003
   292.04   1.070077e+002   9.443428e-002   1.154313e-004   2.284796e+000   1.622514e-004   1.142968e-004   6.860963e-006   7.386026e-008   2.322524e-003
   292.05   1.069318e+002   9.522354e-002   1.312484e-004   2.270226e+000   2.439193e-004   1.087091e-004   6.551155e-006   7.124633e-008   2.331295e-003
   292.06   1.068660e+002   9.644334e-002   1.628814e-004   2.285329e+000   4.721647e-004   1.078636e-004   6.629054e-006   7.154647e-008   2.105477e-003
   292.07   1.068040e+002   9.794019e-002   2.038247e-004   2.277905e+000  -6.596739e-005   1.033015e-004   6.576018e-006   7.109984e-008   2.100402e-003
   292.08   1.067393e+002   9.958558e-002   2.482776e-004   2.236520e+000   1.361770e-004   1.112117e-004   6.526291e-006   6.995379e-008   2.131017e-003
   292.09   1.066657e+002   1.012425e-001   2.901851e-004   2.254832e+000   2.269731e-004   1.065178e-004   6.339270e-006   6.870228e-008   2.165842e-003
   292.10   1.065774e+002   1.027767e-001   3.237550e-004   2.258117e+000  -7.321988e-005   1.025716e-004   6.401648e-006   6.934165e-008   2.107286e-003
   292.11   1.064725e+002   1.040976e-001   3.474185e-004   2.237632e+000   5.597782e-004   1.133626e-004   6.580632e-006   7.151728e-008   2.430149e-003
   292.12   1.063530e+002   1.051141e-001   3.617411e-004   2.282640e+000   1.545532e-004   1.110389e-004   6.574386e-006   7.118601e-008   2.312318e-003
   292.13   1.062201e+002   1.057271e-001   3.670658e-004   2.260777e+000  -8.182743e-005   1.099702e-004   6.828854e-006   7.390950e-008   2.386629e-003
   292.14   1.060751e+002   1.058224e-001   3.634044e-004   2.280312e+000   6.325999e-004   1.156886e-004   6.638731e-006   7.238451e-008   2.532151e-003
   292.15   1.059177e+002   1.052784e-001   3.504292e-004   2.262171e+000   1.485427e-004   1.156921e-004   6.845438e-006   7.354038e-008   2.337338e-003
   292.16   1.057529e+002   1.041226e-001   3.285022e-004   2.262080e+000  -2.597971e-004   1.025160e-004   6.880241e-006   7.458589e-008   2.244938e-003
   292.17   1.055882e+002   1.024839e-001   2.984447e-004   2.241494e+000   1.052906e-004   1.139155e-004   6.871152e-006   7.367947e-008   2.275157e-003
   292.18   1.054298e+002   1.004578e-001   2.604604e-004   2.280290e+000  -5.306118e-005   1.074982e-004   6.715935e-006   7.199534e-008   2.055237e-003
   292.19   1.052857e+002   9.813963e-002   2.147268e-004   2.242917e+000  -4.565826e-004   1.115975e-004   6.891197e-006   7.422759e-008   2.433345e-003
   292.20   1.051632e+002   9.563013e-002   1.617176e-004   2.239117e+000   3.033930e-004   1.175321e-004   6.794815e-006   7.304990e-008   2.393470e-003
   292.21   1.050558e+002   9.316125e-002   1.074613e-004   2.234535e+000  -1.840379e-004   1.105232e-004   6.852003e-006   7.456556e-008   2.598491e-003
   292.22   1.049497e+002   9.110139e-002   6.275296e-005   2.247430e+000  -3.224978e-004   1.110065e-004   7.039281e-006   7.609654e-008   2.493058e-003
   292.23   1.048307e+002   8.983137e-002   3.871326e-005   2.241822e+000  -4.694665e-004   1.120416e-004   7.083185e-006   7.613011e-008   2.423278e-003
   292.24   1.046833e+002   8.975177e-002   4.706543e-005   2.270262e+000  -4.288714e-004   1.102497e-004   7.165575e-006   7.730488e-008   2.437646e-003
   292.25   1.044940e+002   9.126189e-002   9.925294e-005   2.217448e+000   1.943698e-004   1.118491e-004   6.901127e-006   7.533929e-008   2.666523e-003
   292.26   1.042739e+002   9.403139e-002   1.850506e-004   2.235497e+000  -1.101361e-004   1.034336e-004   6.483496e-006   7.028486e-008   2.193213e-003
   292.27   1.040486e+002   9.728071e-002   2.808304e-004   2.232831e+000   4.397742e-004   1.099893e-004   6.245724e-006   6.685099e-008   1.972971e-003
   292.28   1.038461e+002   1.002130e-001   3.622414e-004   2.201879e+000   3.534873e-004   1.045342e-004   5.917806e-006   6.351697e-008   1.868404e-003
   292.29   1.036945e+002   1.020231e-001   4.045532e-004   2.188487e+000   3.706935e-004   9.187140e-005   5.799558e-006   6.291706e-008   1.718350e-003
   292.30   1.036200e+002   1.019581e-001   3.845333e-004   2.199119e+000   8.965111e-004   1.068955e-004   5.673870e-006   6.105712e-008   1.844075e-003
   292.31   1.036140e+002   1.001636e-001   3.093011e-004   2.214954e+000   6.694454e-004   9.572464e-005   5.597468e-006   6.046170e-008   1.638851e-003
   292.32   1.036438e+002   9.741421e-002   2.071366e-004   2.207822e+000  -1.321294e-004   9.223274e-005   6.076307e-006   6.548166e-008   1.721490e-003
   292.33   1.036775e+002   9.443185e-002   1.046694e-004   2.197703e+000   2.420723e-004   9.975257e-005   6.043366e-006   6.554539e-008   1.980599e-003
   292.34   1.036833e+002   9.195696e-002   2.953337e-005   2.208917e+000   3.022329e-005   1.052091e-004   6.321489e-006   6.794955e-008   2.031707e-003
   292.35   1.036314e+002   9.068868e-002   7.761112e-006   2.205173e+000  -1.677473e-004   1.041556e-004   6.533295e-006   7.008592e-008   2.033029e-003
   292.36   1.035235e+002   9.067778e-002   3.785452e-005   2.201258e+000   3.137774e-005   9.419624e-005   6.205959e-006   6.741158e-008   1.924358e-003
   292.37   1.033835e+002   9.156817e-002   1.004057e-004   2.209164e+000  -4.681544e-004   9.616241e-005   6.277151e-006   6.760035e-008   1.901219e-003
   292.38   1.032341e+002   9.302340e-002   1.767252e-004   2.158894e+000   2.132447e-004   1.011794e-004   5.922865e-006   6.381217e-008   1.909425e-003
   292.39   1.030984e+002   9.472396e-002   2.484693e-004   2.172900e+000   5.948935e-004   9.853175e-005   5.827281e-006   6.300337e-008   1.810146e-003
   292.40   1.029967e+002   9.638488e-002   2.989401e-004   2.150289e+000   4.151506e-004   1.002494e-004   5.735552e-006   6.163231e-008   1.776990e-003
   292.41   1.029306e+002   9.781053e-002   3.244663e-004   2.207816e+000   6.735396e-004   9.924462e-005   5.567462e-006   5.992346e-008   1.665444e-003
   292.42   1.028877e+002   9.887172e-002   3.306465e-004   2.197438e+000   4.909129e-004   9.829061e-005   5.773753e-006   6.214635e-008   1.714043e-003
   292.43   1.028561e+002   9.943649e-002   3.225464e-004   2.186673e+000   1.207038e-003   1.165330e-004   5.862704e-006   6.280712e-008   2.008223e-003
   292.44   1.028244e+002   9.934154e-002   3.045793e-004   2.195860e+000   1.583141e-004   9.450085e-005   6.033539e-006   6.479328e-008   1.680612e-003
   292.45   1.027821e+002   9.843629e-002   2.809708e-004   2.181968e+000   3.884287e-004   1.076249e-004   6.167302e-006   6.641277e-008   2.068548e-003
   292.46   1.027255e+002   9.690028e-002   2.561055e-004   2.190157e+000  -2.271281e-004   1.005623e-004   6.276842e-006   6.728953e-008   1.903962e-003
   292.47   1.026559e+002   9.515425e-002   2.350143e-004   2.203443e+000   1.708950e-004   1.000492e-004   6.107365e-006   6.581612e-008   1.884189e-003
   292.48   1.025745e+002   9.361690e-002   2.228126e-004   2.183089e+000   3.598465e-005   1.005724e-004   6.122236e-006   6.592646e-008   1.927002e-003
   292.49   1.024812e+002   9.270095e-002   2.248649e-004   2.166080e+000   3.581343e-007   1.021076e-004   6.192744e-006   6.637277e-008   1.909325e-003
   292.50   1.023765e+002   9.281585e-002   2.464913e-004   2.158314e+000  -5.524974e-005   9.667445e-005   5.854063e-006   6.316106e-008   1.852020e-003
   292.51   1.022665e+002   9.383972e-002   2.838973e-004   2.146109e+000   5.323399e-005   9.558400e-005   5.703476e-006   6.166885e-008   1.826932e-003
   292.52   1.021599e+002   9.531104e-002   3.276264e-004   2.144472e+000   1.082086e-003   1.061337e-004   5.471851e-006   5.901977e-008   1.839803e-003
   292.53   1.020665e+002   9.676883e-002   3.679857e-004   2.168948e+000   2.985798e-004   9.420462e-005   5.560244e-006   6.000980e-008   1.671028e-003
   292.54   1.019967e+002   9.775195e-002   3.951967e-004   2.141232e+000   4.190409e-004   1.007599e-004   5.643460e-006   6.086358e-008   1.847369e-003
   292.55   1.019597e+002   9.782431e-002   4.000572e-004   2.166373e+000  -2.579785e-005   8.882607e-005   5.607320e-006   6.032406e-008   1.545092e-003
   292.56   1.019514e+002   9.694280e-002   3.829722e-004   2.172579e+000   1.976247e-004   9.661419e-005   5.758342e-006   6.228649e-008   1.821757e-003
   292.57   1.019574e+002   9.534235e-002   3.512001e-004   2.162809e+000   4.565702e-004   9.805602e-005   5.725510e-006   6.197105e-008   1.827517e-003
   292.58   1.019639e+002   9.321979e-002   3.112534e-004   2.134799e+000   4.101270e-004   1.078241e-004   6.015118e-006   6.462057e-008   2.040143e-003
   292.59   1.019570e+002   9.076538e-002   2.696142e-004   2.163532e+000   7.608454e-004   1.111126e-004   5.979115e-006   6.449361e-008   2.113466e-003
   292.60   1.019234e+002   8.816498e-002   2.324744e-004   2.166105e+000  -2.656881e-004   1.005372e-004   6.068313e-006   6.514065e-008   1.931204e-003
   292.61   1.018630e+002   8.563869e-002   2.028768e-004   2.148476e+000   1.714364e-004   1.052275e-004   6.272058e-006   6.795671e-008   2.222062e-003
   292.62   1.017850e+002   8.347868e-002   1.824264e-004   2.184552e+000  -2.445514e-004   1.005126e-004   6.333557e-006   6.825243e-008   2.025963e-003
   292.63   1.016978e+002   8.198443e-002   1.729179e-004   2.166088e+000  -1.090624e-004   1.012522e-004   6.209249e-006   6.772957e-008   2.283911e-003
   292.64   1.016101e+002   8.148158e-002   1.765443e-004   2.173600e+000  -3.031390e-004   9.427972e-005   6.062338e-006   6.552225e-008   1.885047e-003
   292.65   1.015286e+002   8.228667e-002   1.956339e-004   2.160781e+000  -2.436418e-004   9.342712e-005   6.070386e-006   6.561821e-008   1.863906e-003
   292.66   1.014529e+002   8.419858e-002   2.275227e-004   2.150166e+000  -5.326689e-005   9.579969e-005   5.940499e-006   6.420019e-008   1.878339e-003
   292.67   1.013762e+002   8.664705e-002   2.660199e-004   2.146319e+000  -2.056646e-004   9.286650e-005   5.823917e-006   6.291974e-008   1.804285e-003
   292.68   1.012911e+002   8.909837e-002   3.054802e-004   2.130790e+000   2.746493e-004   9.785171e-005   5.653622e-006   6.114121e-008   1.854738e-003
   292.69   1.011906e+002   9.099586e-002   3.399379e-004   2.181341e+000   2.923442e-004   9.590094e-005   5.697893e-006   6.120931e-008   1.651157e-003
   292.70   1.010680e+002   9.181186e-002   3.636455e-004   2.117086e+000   1.964179e-004   9.893991e-005   5.768797e-006   6.251555e-008   1.972355e-003
   292.71   1.009269e+002   9.156573e-002   3.754626e-004   2.144096e+000   1.276344e-004   1.003686e-004   5.867336e-006   6.297101e-008   1.834691e-003
   292.72   1.007796e+002   9.063469e-002   3.769225e-004   2.130181e+000   4.295432e-005   1.003619e-004   5.970549e-006   6.422485e-008   1.920869e-003
   292.73   1.006386e+002   8.938514e-002   3.693328e-004   2.131338e+000  -1.441263e-004   9.993643e-005   6.046564e-006   6.527436e-008   2.029641e-003
   292.74   1.005152e+002   8.815822e-002   3.535608e-004   2.143460e+000  -2.763228e-004   9.901245e-005   6.003500e-006   6.446947e-008   1.907267e-003
   292.75   1.004215e+002   8.728641e-002   3.304090e-004   2.165348e+000   2.771221e-004   1.045912e-004   6.017686e-006   6.474084e-008   1.975132e-003
   292.76   1.003548e+002   8.682599e-002   3.030388e-004   2.140120e+000  -1.834016e-004   9.578139e-005   5.987985e-006   6.505724e-008   2.027923e-003
   292.77   1.003017e+002   8.664452e-002   2.759730e-004   2.138551e+000   1.095430e-004   1.023836e-004   6.052853e-006   6.537802e-008   2.054218e-003
   292.78   1.002496e+002   8.662151e-002   2.540643e-004   2.101174e+000   1.398876e-004   1.079006e-004   6.251210e-006   6.750975e-008   2.283186e-003
   292.79   1.001860e+002   8.664026e-002   2.422943e-004   2.111453e+000  -2.347835e-004   1.059632e-004   6.225877e-006   6.676714e-008   2.138612e-003
   292.80   1.000986e+002   8.659110e-002   2.453714e-004   2.148231e+000   4.468770e-005   9.520027e-005   5.899338e-006   6.431712e-008   2.009105e-003
   292.81   9.998835e+001   8.642529e-002   2.611326e-004   2.123313e+000  -2.096435e-004   9.413747e-005   6.000316e-006   6.497316e-008   1.932358e-003
   292.82   9.986542e+001   8.613533e-002   2.824152e-004   2.130260e+000  -4.556507e-004   9.043167e-005   6.009565e-006   6.501878e-008   1.852738e-003
   292.83   9.973850e+001   8.570647e-002   3.023734e-004   2.134074e+000  -3.990486e-005   1.024449e-004   5.994557e-006   6.503876e-008   2.180524e-003
   292.84   9.961731e+001   8.512134e-002   3.139037e-004   2.118189e+000  -2.078335e-004   9.564063e-005   6.147857e-006   6.642799e-008   1.961247e-003
   292.85   9.951086e+001   8.436483e-002   3.102896e-004   2.126224e+000   2.008312e-004   1.110976e-004   6.046050e-006   6.496311e-008   2.201562e-003
   292.86   9.941704e+001   8.350118e-002   2.924429e-004   2.141481e+000  -2.768871e-004   9.245850e-005   5.995892e-006   6.511825e-008   1.940129e-003
   292.87   9.932760e+001   8.266319e-002   2.665971e-004   2.121323e+000   5.652175e-005   9.998380e-005   6.040591e-006   6.531258e-008   2.028723e-003
   292.88   9.923396e+001   8.198388e-002   2.387968e-004   2.132668e+000   2.385154e-004   1.084534e-004   6.149784e-006   6.649391e-008   2.255761e-003
   292.89   9.912771e+001   8.160284e-002   2.150697e-004   2.127140e+000  -1.304416e-004   9.614749e-005   6.015906e-006   6.572840e-008   2.164276e-003
   292.90   9.899970e+001   8.165098e-002   2.008812e-004   2.098418e+000  -4.497638e-004   9.431091e-005   6.239257e-006   6.800391e-008   2.195421e-003
