Doy, Decimal_doy, Decimal_year, time(UT), sza, AMF, Differential_Slant_column_density, Total_ozone_column(TOC), error_TOC
261.000000	 261.427882	 2016.712338	 10.269167	 47.140053	 1.464681	 98.267658	 281.882306	 2.015816	 
261.000000	 261.435394	 2016.712358	 10.449444	 45.033241	 1.410485	 85.959108	 283.986790	 1.815664	 
261.000000	 261.436991	 2016.712362	 10.487778	 44.591599	 1.399870	 81.037175	 282.624226	 2.082110	 
261.000000	 261.443032	 2016.712379	 10.632778	 42.941181	 1.362220	 66.579926	 279.822588	 2.165774	 
261.000000	 261.454919	 2016.712411	 10.918056	 39.806202	 1.298810	 59.847584	 288.300509	 2.062311	 
261.000000	 261.456563	 2016.712416	 10.957500	 39.384468	 1.291011	 52.561338	 284.398304	 2.266919	 
261.000000	 261.463067	 2016.712433	 11.113611	 37.755478	 1.262370	 46.832714	 286.312819	 2.152263	 
261.000000	 261.464757	 2016.712438	 11.154167	 37.342930	 1.255472	 42.847584	 284.711713	 2.039784	 
261.000000	 261.471366	 2016.712456	 11.312778	 35.774448	 1.230491	 34.852788	 283.994591	 2.079957	 
261.000000	 261.473056	 2016.712461	 11.353333	 35.383862	 1.224562	 34.078067	 284.736965	 2.183164	 
261.000000	 261.479653	 2016.712479	 11.511667	 33.913902	 1.203238	 30.402974	 286.728788	 2.124101	 
261.000000	 261.481354	 2016.712483	 11.552500	 33.549385	 1.198191	 21.175836	 280.235652	 2.314145	 
261.000000	 261.487986	 2016.712501	 11.711667	 32.189777	 1.180117	 21.681041	 284.955679	 2.273198	 
261.000000	 261.489676	 2016.712506	 11.752222	 31.861223	 1.175922	 19.553903	 284.163323	 2.308779	 
261.000000	 261.496238	 2016.712524	 11.909722	 30.650389	 1.161075	 15.159480	 284.012212	 2.399103	 
261.000000	 261.497928	 2016.712528	 11.950278	 30.358500	 1.157625	 13.589963	 283.502829	 2.621378	 
261.000000	 261.504468	 2016.712546	 12.107222	 29.307369	 1.145608	 9.882900	 283.240777	 2.589524	 
261.000000	 261.506169	 2016.712551	 12.148056	 29.056715	 1.142842	 6.907063	 281.322408	 2.665760	 
261.000000	 261.512766	 2016.712569	 12.306389	 28.176285	 1.133375	 6.552788	 283.359690	 2.536885	 
261.000000	 261.514456	 2016.712573	 12.346944	 27.974186	 1.131269	 7.165799	 284.429079	 2.570624	 
261.000000	 261.521007	 2016.712591	 12.504167	 27.300348	 1.124383	 3.132193	 282.583598	 2.699936	 
261.000000	 261.522708	 2016.712596	 12.545000	 27.154282	 1.122913	 2.125093	 282.056662	 2.857875	 
261.000000	 261.529271	 2016.712614	 12.702500	 26.698812	 1.118421	 5.900000	 286.564719	 2.835383	 
261.000000	 261.530972	 2016.712618	 12.743333	 26.610149	 1.117565	 7.687361	 288.383549	 2.828441	 
261.000000	 261.563310	 2016.712707	 13.519444	 27.365274	 1.125027	 8.078810	 286.818726	 2.946084	 
261.000000	 261.573310	 2016.712734	 13.759444	 28.486223	 1.136658	 5.959851	 282.019615	 2.920647	 
261.000000	 261.579896	 2016.712752	 13.917500	 29.420940	 1.146880	 11.179182	 284.056904	 2.778445	 
261.000000	 261.581597	 2016.712756	 13.958333	 29.684792	 1.149852	 12.350186	 284.341103	 2.951115	 
261.000000	 261.588171	 2016.712774	 14.116111	 30.790743	 1.162745	 14.073978	 282.670730	 2.658559	 
261.000000	 261.589873	 2016.712779	 14.156944	 31.097780	 1.166461	 18.082156	 285.206412	 2.793535	 
261.000000	 261.596470	 2016.712797	 14.315278	 32.357601	 1.182288	 20.345353	 283.302675	 2.535881	 
261.000000	 261.598183	 2016.712802	 14.356389	 32.701679	 1.186792	 24.211524	 285.485177	 2.732273	 
261.000000	 261.604826	 2016.712820	 14.515833	 34.101631	 1.205876	 26.853532	 283.158079	 2.534430	 
261.000000	 261.606539	 2016.712824	 14.556944	 34.478016	 1.211238	 25.713383	 280.963265	 2.571580	 
261.000000	 261.613171	 2016.712842	 14.716111	 35.989437	 1.233800	 35.526766	 283.779191	 2.622237	 
261.000000	 261.614884	 2016.712847	 14.757222	 36.392899	 1.240110	 37.293680	 283.760054	 2.602659	 
261.000000	 261.622477	 2016.712868	 14.939444	 38.235813	 1.270575	 44.018587	 282.249051	 2.489842	 
261.000000	 261.624097	 2016.712872	 14.978333	 38.638878	 1.277624	 47.386617	 283.327972	 2.679986	 
261.000000	 261.630590	 2016.712890	 15.134167	 40.295155	 1.308058	 56.230483	 283.496973	 2.378963	 
261.000000	 261.632280	 2016.712894	 15.174722	 40.734684	 1.316565	 57.944238	 282.966840	 2.660861	 
261.000000	 261.638889	 2016.712913	 15.333333	 42.486797	 1.352404	 68.490706	 283.266469	 2.274705	 
261.000000	 261.640579	 2016.712917	 15.373889	 42.943043	 1.362263	 75.914498	 286.666010	 2.452758	 
261.000000	 261.647106	 2016.712935	 15.530556	 44.728767	 1.403129	 83.598513	 283.793231	 2.408796	 
261.000000	 261.648808	 2016.712940	 15.571389	 45.199951	 1.414552	 84.208178	 281.932498	 2.376204	 
261.000000	 261.655428	 2016.712958	 15.730278	 47.056721	 1.462423	 97.472119	 281.773549	 2.276102	 
261.000000	 261.657141	 2016.712962	 15.771389	 47.544624	 1.475776	 104.498141	 283.984928	 2.343824	 
261.000000	 261.663808	 2016.712980	 15.931389	 49.456535	 1.531704	 119.040892	 283.110113	 2.190699	 
261.000000	 261.665532	 2016.712985	 15.972778	 49.955578	 1.547260	 121.394052	 281.784608	 2.400262	 
261.000000	 261.672280	 2016.713003	 16.134722	 51.926380	 1.613185	 143.855019	 284.192463	 2.029258	 
261.000000	 261.673958	 2016.713008	 16.175000	 52.424259	 1.631014	 149.349442	 284.454605	 2.198646	 
261.000000	 261.680706	 2016.713026	 16.336944	 54.424576	 1.708217	 173.602230	 285.796377	 2.041586	 
261.000000	 261.682407	 2016.713031	 16.377778	 54.931622	 1.729251	 175.910781	 283.655051	 2.145760	 
261.000000	 261.689155	 2016.713049	 16.539722	 56.959488	 1.820350	 201.063197	 283.276951	 2.195133	 
261.000000	 261.690856	 2016.713054	 16.580556	 57.472237	 1.845269	 206.323420	 282.302158	 2.166900	 
261.000000	 261.697523	 2016.713072	 16.740556	 59.498417	 1.952292	 234.312268	 281.162996	 1.920534	 
261.000000	 261.699201	 2016.713077	 16.780833	 60.009499	 1.981638	 246.338290	 283.067992	 1.854648	 
261.000000	 261.708576	 2016.713102	 17.005833	 62.887203	 2.167967	 298.115242	 282.622033	 2.870968	 
261.000000	 261.722292	 2016.713140	 17.335000	 67.132133	 2.528406	 401.115242	 283.069745	 1.907986	 
261.000000	 261.750255	 2016.713216	 18.006111	 75.884018	 3.908859	 794.237918	 283.673041	 1.681910	 
261.000000	 261.764282	 2016.713254	 18.342778	 80.293579	 5.376529	 1208.773234	 283.337676	 1.654721	 
261.000000	 261.765868	 2016.713258	 18.380833	 80.790924	 5.607471	 1274.981413	 283.475637	 2.027035	 
261.000000	 261.770104	 2016.713270	 18.482500	 82.118851	 6.319306	 1461.561338	 281.069051	 1.865294	 
261.000000	 261.771782	 2016.713275	 18.522778	 82.644623	 6.644493	 1586.059480	 286.050340	 2.993898	 
262.000000	 262.311215	 2016.714744	 7.469167	 82.914375	 6.821911	 1581.040892	 277.875348	 2.213129	 
262.000000	 262.312894	 2016.714749	 7.509444	 82.388046	 6.482291	 1458.178439	 273.480231	 2.299717	 
262.000000	 262.322176	 2016.714774	 7.732222	 79.479866	 5.033407	 1109.256506	 282.881258	 1.679559	 
262.000000	 262.323843	 2016.714779	 7.772222	 78.959373	 4.834322	 1065.315985	 285.441471	 1.661140	 
262.000000	 262.330856	 2016.714798	 7.940556	 76.756172	 4.134559	 860.780669	 284.281992	 1.374937	 
262.000000	 262.332465	 2016.714802	 7.979167	 76.250107	 4.000561	 819.107807	 283.387207	 1.635273	 
262.000000	 262.339259	 2016.714821	 8.142222	 74.119514	 3.519120	 681.152416	 282.954948	 1.426092	 
262.000000	 262.340949	 2016.714825	 8.182778	 73.592941	 3.417384	 650.594796	 282.436740	 1.476161	 
262.000000	 262.347697	 2016.714844	 8.344722	 71.480278	 3.062723	 551.858736	 282.904701	 1.327633	 
262.000000	 262.349410	 2016.714849	 8.385833	 70.943314	 2.984282	 528.921933	 282.654901	 1.491582	 
262.000000	 262.356215	 2016.714867	 8.549167	 68.823662	 2.711343	 451.895911	 282.699721	 1.243598	 
262.000000	 262.357894	 2016.714872	 8.589444	 68.298767	 2.651629	 436.988848	 283.444195	 1.526452	 
262.000000	 262.364618	 2016.714890	 8.750833	 66.211334	 2.439463	 375.687732	 282.967084	 1.454903	 
262.000000	 262.366377	 2016.714895	 8.793056	 65.669212	 2.390173	 363.910781	 283.875176	 1.501268	 
262.000000	 262.372176	 2016.714911	 8.932222	 63.878429	 2.241711	 314.657993	 280.704334	 2.307551	 
262.000000	 262.383831	 2016.714942	 9.211944	 60.305222	 1.999093	 252.397770	 283.627510	 1.721097	 
262.000000	 262.385498	 2016.714947	 9.251944	 59.798683	 1.969387	 243.498141	 283.386730	 1.771143	 
262.000000	 262.392199	 2016.714965	 9.412778	 57.769432	 1.860096	 212.483271	 283.363478	 1.865735	 
262.000000	 262.393877	 2016.714970	 9.453056	 57.263359	 1.835003	 206.286245	 283.861250	 1.877047	 
262.000000	 262.400579	 2016.714988	 9.613889	 55.251858	 1.742909	 180.706320	 284.183695	 1.734292	 
262.000000	 262.402245	 2016.714992	 9.653889	 54.756538	 1.721925	 174.791822	 284.212043	 1.898109	 
262.000000	 262.408947	 2016.715011	 9.814722	 52.771996	 1.643806	 151.814126	 283.740372	 1.925557	 
262.000000	 262.410637	 2016.715015	 9.855278	 52.277626	 1.625729	 146.713755	 283.758089	 1.860075	 
262.000000	 262.417326	 2016.715034	 10.015833	 50.328674	 1.559193	 125.107807	 282.009865	 1.879249	 
262.000000	 262.419016	 2016.715038	 10.056389	 49.839073	 1.543589	 121.115242	 282.274130	 1.791123	 
262.000000	 262.425602	 2016.715056	 10.214444	 47.955193	 1.487301	 102.427509	 280.392139	 1.829816	 
262.000000	 262.427292	 2016.715061	 10.255000	 47.474945	 1.473845	 99.691450	 281.095671	 1.899011	 
262.000000	 262.433877	 2016.715079	 10.413056	 45.631943	 1.425279	 90.710037	 284.372419	 1.985159	 
262.000000	 262.435567	 2016.715083	 10.453611	 45.162643	 1.413653	 88.721190	 285.304236	 1.926355	 
262.000000	 262.443194	 2016.715104	 10.636667	 43.087364	 1.365425	 69.855019	 281.564362	 2.084512	 
262.000000	 262.444896	 2016.715109	 10.677500	 42.632256	 1.355515	 67.840149	 282.136420	 2.118949	 
262.000000	 262.451493	 2016.715127	 10.835833	 40.894753	 1.319710	 57.810409	 282.191094	 2.065228	 
262.000000	 262.457859	 2016.715144	 10.988611	 39.269157	 1.288917	 45.524164	 279.400585	 2.115087	 
262.000000	 262.459560	 2016.715149	 11.029444	 38.842350	 1.281224	 44.550186	 280.318029	 2.327671	 
262.000000	 262.476377	 2016.715194	 11.433056	 34.882854	 1.217118	 27.826022	 281.341680	 2.225472	 
262.000000	 262.478171	 2016.715199	 11.476111	 34.490360	 1.211422	 29.657249	 284.176157	 2.541792	 
262.000000	 262.485833	 2016.715220	 11.660000	 32.890854	 1.189287	 22.840520	 283.733464	 2.577784	 
262.000000	 262.487766	 2016.715226	 11.706389	 32.510502	 1.184267	 20.445353	 282.913695	 2.750278	 
262.000000	 262.494803	 2016.715245	 11.875278	 31.197212	 1.167673	 17.238290	 284.187688	 2.597069	 
262.000000	 262.496516	 2016.715249	 11.916389	 30.896925	 1.164027	 12.911896	 281.361082	 2.719440	 
262.000000	 262.506887	 2016.715278	 12.165278	 29.274235	 1.145245	 9.151301	 282.691739	 2.687239	 
262.000000	 262.508414	 2016.715282	 12.201944	 29.064112	 1.142914	 9.081413	 283.207147	 2.506409	 
262.000000	 262.515220	 2016.715300	 12.365278	 28.227833	 1.133924	 6.092193	 282.816303	 2.672530	 
262.000000	 262.523877	 2016.715324	 12.573056	 27.418736	 1.125563	 6.497026	 285.276813	 2.625270	 
262.000000	 262.525602	 2016.715329	 12.614444	 27.293196	 1.124304	 -10.220818	 270.726763	 2.909458	 
262.000000	 262.543819	 2016.715378	 13.051667	 26.747019	 1.118891	 3.215093	 284.044731	 2.472875	 
262.000000	 262.545509	 2016.715383	 13.092222	 26.769524	 1.119117	 5.388848	 285.929753	 2.587542	 
262.000000	 262.552222	 2016.715401	 13.253333	 26.986158	 1.121242	 6.971747	 286.799591	 2.562745	 
262.000000	 262.553912	 2016.715406	 13.293889	 27.070379	 1.122083	 7.630112	 287.171369	 2.814534	 
262.000000	 262.569711	 2016.715449	 13.673056	 28.435312	 1.136114	 4.833829	 281.163536	 2.482472	 
262.000000	 262.571435	 2016.715454	 13.714444	 28.641140	 1.138324	 8.111524	 283.497075	 2.672487	 
262.000000	 262.578032	 2016.715471	 13.872778	 29.532040	 1.148124	 4.278067	 277.738351	 2.527090	 
262.000000	 262.579745	 2016.715476	 13.913889	 29.786888	 1.151010	 5.065428	 277.726021	 2.401414	 
262.000000	 262.586400	 2016.715494	 14.073611	 30.863640	 1.163626	 12.113755	 280.772134	 2.370203	 
262.000000	 262.588090	 2016.715499	 14.114167	 31.157011	 1.167181	 9.718216	 277.864543	 2.603802	 
262.000000	 262.594630	 2016.715517	 14.271111	 32.368298	 1.182424	 16.871004	 280.331762	 2.481010	 
262.000000	 262.596319	 2016.715521	 14.311667	 32.699089	 1.186745	 20.266171	 282.171967	 2.418129	 
262.000000	 262.602963	 2016.715539	 14.471111	 34.064495	 1.205359	 24.421190	 281.261591	 2.301340	 
262.000000	 262.604653	 2016.715544	 14.511667	 34.427979	 1.210526	 28.648327	 283.553040	 2.402931	 
262.000000	 262.611262	 2016.715562	 14.670278	 35.900223	 1.232418	 29.488848	 279.198168	 2.320249	 
262.000000	 262.612951	 2016.715567	 14.710833	 36.290112	 1.238497	 28.486617	 277.018529	 2.452127	 
262.000000	 262.631609	 2016.715617	 15.158611	 40.893093	 1.319680	 52.624535	 278.267864	 2.424070	 
262.000000	 262.633333	 2016.715622	 15.200000	 41.341724	 1.328628	 55.728625	 278.730107	 2.748594	 
262.000000	 262.641620	 2016.715645	 15.398889	 43.546955	 1.375674	 69.301115	 279.064019	 2.338077	 
262.000000	 262.643148	 2016.715649	 15.435556	 43.960850	 1.385088	 75.234201	 281.450854	 2.370738	 
262.000000	 262.650833	 2016.715670	 15.620000	 46.078175	 1.436613	 87.550186	 279.929380	 2.256391	 
262.000000	 262.652523	 2016.715674	 15.660556	 46.550201	 1.448904	 93.970260	 281.985736	 2.329591	 
262.000000	 262.669294	 2016.715720	 16.063056	 51.351505	 1.593198	 130.676580	 279.486027	 2.103202	 
262.000000	 262.671134	 2016.715725	 16.107222	 51.890038	 1.611903	 133.349442	 277.900992	 2.041366	 
262.000000	 262.680162	 2016.715750	 16.323889	 54.552456	 1.713454	 162.676580	 278.546480	 1.899292	 
262.000000	 262.681794	 2016.715754	 16.363056	 55.040024	 1.733847	 168.657993	 278.720090	 2.166787	 
262.000000	 262.689167	 2016.715774	 16.540000	 57.247715	 1.834269	 198.420074	 279.686390	 1.786050	 
262.000000	 262.690833	 2016.715779	 16.580000	 57.750065	 1.859100	 201.988848	 277.870393	 2.010806	 
262.000000	 262.697569	 2016.715797	 16.741667	 59.794121	 1.969138	 238.944238	 281.109926	 1.714807	 
262.000000	 262.699271	 2016.715802	 16.782500	 60.311661	 1.999468	 242.985130	 278.866744	 1.835860	 
262.000000	 262.706065	 2016.715820	 16.945556	 62.390560	 2.132976	 286.449814	 281.789300	 1.728548	 
262.000000	 262.707731	 2016.715825	 16.985556	 62.902683	 2.169084	 302.475836	 284.486832	 1.988916	 
262.000000	 262.714444	 2016.715843	 17.146667	 64.972221	 2.329877	 336.014870	 279.248591	 1.679971	 
262.000000	 262.716111	 2016.715848	 17.186667	 65.488075	 2.374157	 348.680297	 279.375078	 1.911381	 
262.000000	 262.722836	 2016.715866	 17.348056	 67.571541	 2.573302	 403.828996	 279.185652	 1.545900	 
262.000000	 262.724502	 2016.715871	 17.388056	 68.089867	 2.628626	 418.438662	 278.867614	 1.620279	 
262.000000	 262.731308	 2016.715889	 17.551389	 70.212158	 2.883872	 494.386617	 280.520986	 1.470168	 
262.000000	 262.732963	 2016.715894	 17.591111	 70.728020	 2.953960	 515.539033	 281.025821	 1.623301	 
262.000000	 262.739583	 2016.715912	 17.750000	 72.800888	 3.275080	 599.219331	 279.021988	 1.498190	 
262.000000	 262.741447	 2016.715917	 17.794722	 73.383301	 3.378543	 621.784387	 277.156273	 1.584128	 
262.000000	 262.748461	 2016.715936	 17.963056	 75.585686	 3.837044	 754.460967	 278.615769	 1.580949	 
262.000000	 262.750035	 2016.715940	 18.000833	 76.080345	 3.957483	 793.345725	 279.962220	 1.622262	 
262.000000	 262.758356	 2016.715963	 18.200556	 78.692871	 4.738080	 1022.862454	 282.279416	 1.707670	 
262.000000	 262.759942	 2016.715967	 18.238611	 79.192299	 4.921370	 1082.862454	 283.958014	 2.032181	 
262.000000	 262.764433	 2016.715979	 18.346389	 80.601395	 5.517275	 1239.776952	 281.729106	 1.740596	 
262.000000	 262.766157	 2016.715984	 18.387778	 81.143654	 5.782359	 1310.446097	 281.035144	 2.095915	 
263.000000	 263.315579	 2016.717481	 7.573889	 81.655609	 6.054018	 1353.791822	 275.584219	 1.811878	 
263.000000	 263.323947	 2016.717504	 7.774722	 79.032051	 4.861281	 1031.895911	 276.983764	 1.603904	 
263.000000	 263.325660	 2016.717509	 7.815833	 78.495682	 4.669090	 980.817844	 277.445465	 1.514906	 
263.000000	 263.330243	 2016.717521	 7.925833	 77.057442	 4.218567	 858.959108	 278.189041	 1.556405	 
263.000000	 263.331956	 2016.717526	 7.966944	 76.519234	 4.070774	 811.821561	 276.709432	 1.583232	 
263.000000	 263.335833	 2016.717536	 8.060000	 75.303703	 3.771548	 729.553903	 276.850223	 1.506880	 
263.000000	 263.337627	 2016.717541	 8.103056	 74.741989	 3.647479	 699.962825	 278.154535	 1.611542	 
263.000000	 263.341377	 2016.717551	 8.193056	 73.566566	 3.412435	 627.620818	 276.113924	 1.535822	 
263.000000	 263.343079	 2016.717556	 8.233889	 73.035728	 3.315972	 603.085502	 276.747060	 1.629154	 
263.000000	 263.350590	 2016.717577	 8.414167	 70.688416	 2.948406	 505.910781	 278.289618	 1.578069	 
263.000000	 263.352176	 2016.717581	 8.452222	 70.194496	 2.881505	 485.762082	 277.758353	 1.644509	 
263.000000	 263.359271	 2016.717600	 8.622500	 67.987007	 2.617471	 410.408922	 276.988330	 1.609573	 
263.000000	 263.360914	 2016.717605	 8.661944	 67.480507	 2.563909	 392.676580	 275.858691	 1.795730	 
263.000000	 263.368160	 2016.717624	 8.835833	 65.240036	 2.352633	 338.799257	 277.731060	 1.665618	 
263.000000	 263.369792	 2016.717629	 8.875000	 64.735542	 2.310166	 324.141264	 276.491501	 1.728742	 
263.000000	 263.376725	 2016.717648	 9.041389	 62.606567	 2.148054	 279.799257	 276.715230	 1.697066	 
263.000000	 263.378380	 2016.717652	 9.081111	 62.096939	 2.112920	 267.765799	 275.621320	 1.997623	 
263.000000	 263.394213	 2016.717695	 9.461111	 57.299583	 1.836790	 194.650558	 277.250289	 2.175284	 
263.000000	 263.395938	 2016.717700	 9.502500	 56.780891	 1.811857	 183.929368	 275.148297	 2.172595	 
263.000000	 263.402882	 2016.717719	 9.669167	 54.710556	 1.720009	 160.453532	 276.192469	 2.171252	 
263.000000	 263.404583	 2016.717724	 9.710000	 54.210503	 1.699493	 158.680297	 278.483228	 2.231149	 
263.000000	 263.411424	 2016.717742	 9.874167	 52.199707	 1.622915	 133.208178	 275.928301	 2.302296	 
263.000000	 263.413113	 2016.717747	 9.914722	 51.705982	 1.605436	 128.330855	 275.894433	 2.419290	 
263.000000	 263.419988	 2016.717766	 10.079722	 49.720879	 1.539877	 108.237918	 274.592008	 2.355014	 
263.000000	 263.421678	 2016.717770	 10.120278	 49.235733	 1.524932	 105.401487	 275.423092	 2.378776	 
263.000000	 263.428391	 2016.717789	 10.281389	 47.338715	 1.470093	 89.397770	 274.811029	 2.474264	 
263.000000	 263.430069	 2016.717793	 10.321667	 46.867577	 1.457316	 86.855019	 275.475613	 2.365912	 
263.000000	 263.436771	 2016.717811	 10.482500	 45.013245	 1.410010	 74.033457	 275.624611	 2.534164	 
263.000000	 263.438461	 2016.717816	 10.523056	 44.552727	 1.398938	 76.070632	 279.262292	 2.728836	 
263.000000	 263.445220	 2016.717834	 10.685278	 42.737846	 1.357801	 61.081784	 276.683980	 2.683570	 
263.000000	 263.446910	 2016.717839	 10.725833	 42.292664	 1.348274	 56.918216	 275.550975	 2.706558	 
263.000000	 263.453646	 2016.717857	 10.887500	 40.548065	 1.312938	 49.219331	 277.103207	 2.769633	 
263.000000	 263.455324	 2016.717862	 10.927778	 40.120255	 1.304722	 50.583643	 279.893834	 2.582213	 
263.000000	 263.462095	 2016.717880	 11.090278	 38.442070	 1.274161	 38.074349	 276.789471	 2.734010	 
263.000000	 263.463785	 2016.717885	 11.130833	 38.032291	 1.267074	 37.884758	 278.187981	 2.707846	 
263.000000	 263.470625	 2016.717904	 11.295000	 36.424549	 1.240613	 32.729368	 279.965927	 2.865054	 
263.000000	 263.472315	 2016.717908	 11.335556	 36.039219	 1.234573	 28.385502	 277.817109	 2.884762	 
263.000000	 263.618090	 2016.718305	 14.834167	 37.855690	 1.264064	 34.940892	 276.521515	 2.952065	 
263.000000	 263.626458	 2016.718328	 15.035000	 39.911419	 1.300773	 44.639405	 276.173787	 2.966495	 
263.000000	 263.634942	 2016.718351	 15.238611	 42.092674	 1.344070	 55.810409	 275.588629	 2.644965	 
263.000000	 263.636632	 2016.718356	 15.279167	 42.538967	 1.353522	 59.527881	 276.410639	 2.961570	 
263.000000	 263.643241	 2016.718374	 15.437778	 44.309658	 1.393203	 69.702602	 275.841067	 2.769687	 
263.000000	 263.644942	 2016.718379	 15.478611	 44.770634	 1.404136	 72.286245	 275.533314	 2.878909	 
263.000000	 263.661389	 2016.718423	 15.873333	 49.369041	 1.528982	 105.539033	 274.783505	 1.924817	 
263.000000	 263.662986	 2016.718428	 15.911667	 49.829086	 1.543271	 107.613383	 273.583436	 2.101340	 
263.000000	 263.669583	 2016.718446	 16.070000	 51.734554	 1.606422	 126.628253	 274.665220	 1.903119	 
263.000000	 263.671273	 2016.718450	 16.110556	 52.227009	 1.623900	 134.319703	 276.445411	 1.995059	 
263.000000	 263.677882	 2016.718468	 16.269167	 54.171043	 1.697898	 155.758364	 277.023923	 1.931406	 
263.000000	 263.679560	 2016.718473	 16.309444	 54.666122	 1.718140	 159.382900	 275.869778	 2.068352	 
263.000000	 263.686262	 2016.718491	 16.470278	 56.665623	 1.806422	 185.561338	 276.879565	 1.883285	 
263.000000	 263.687940	 2016.718496	 16.510556	 57.168438	 1.830394	 191.821561	 276.673526	 1.992624	 
263.000000	 263.694595	 2016.718514	 16.670278	 59.172440	 1.934115	 218.215613	 275.482902	 1.604126	 
263.000000	 263.696262	 2016.718518	 16.710278	 59.679932	 1.962590	 221.802974	 273.313822	 1.710432	 
263.000000	 263.702951	 2016.718537	 16.870833	 61.717236	 2.087554	 264.828996	 277.563597	 1.618212	 
263.000000	 263.704502	 2016.718541	 16.908056	 62.189674	 2.119224	 266.286245	 274.103278	 2.143767	 
263.000000	 263.726007	 2016.718599	 17.424167	 68.829697	 2.712067	 438.104089	 277.538899	 2.283749	 
264.000000	 264.324456	 2016.720230	 7.786944	 78.981140	 4.842389	 991.858736	 269.796321	 1.436432	 
264.000000	 264.326319	 2016.720235	 7.831667	 78.396339	 4.635064	 946.617100	 272.103492	 1.600135	 
264.000000	 264.333171	 2016.720254	 7.996111	 76.247597	 3.999944	 767.583643	 270.549698	 1.437845	 
264.000000	 264.335116	 2016.720259	 8.042778	 75.640297	 3.849996	 736.468401	 273.005063	 1.911845	 
264.000000	 264.341667	 2016.720277	 8.200000	 73.588669	 3.416566	 615.241636	 272.156790	 1.451598	 
264.000000	 264.343241	 2016.720281	 8.237778	 73.098099	 3.327019	 590.074349	 271.917398	 1.586090	 
264.000000	 264.350023	 2016.720300	 8.400556	 70.980400	 2.989555	 497.472119	 271.636454	 1.466195	 
264.000000	 264.351678	 2016.720304	 8.440278	 70.465622	 2.917867	 480.260223	 272.411396	 1.584775	 
264.000000	 264.358368	 2016.720323	 8.600833	 68.386017	 2.661358	 413.122677	 273.440355	 1.447678	 
264.000000	 264.360058	 2016.720327	 8.641389	 67.864105	 2.604248	 402.899628	 275.511252	 1.435887	 
264.000000	 264.366817	 2016.720346	 8.803611	 65.775810	 2.399690	 339.695167	 272.658205	 1.607085	 
264.000000	 264.368507	 2016.720350	 8.844167	 65.254433	 2.353897	 328.167286	 273.065171	 1.593656	 
264.000000	 264.375220	 2016.720368	 9.005278	 63.194298	 2.190233	 280.643123	 271.771598	 1.490514	 
264.000000	 264.376887	 2016.720373	 9.045278	 62.684437	 2.153533	 270.342007	 271.619709	 1.635507	 
264.000000	 264.383565	 2016.720391	 9.205556	 60.650688	 2.019936	 236.832714	 272.995141	 1.585313	 
264.000000	 264.385255	 2016.720396	 9.246111	 60.135216	 1.989011	 225.263941	 271.423306	 1.653584	 
264.000000	 264.391944	 2016.720414	 9.406667	 58.117516	 1.877820	 194.368030	 271.041969	 1.699748	 
264.000000	 264.393634	 2016.720419	 9.447222	 57.613548	 1.852281	 187.546468	 271.096269	 1.969219	 
264.000000	 264.400266	 2016.720437	 9.606389	 55.633530	 1.759506	 160.156134	 269.823538	 1.755245	 
264.000000	 264.401956	 2016.720441	 9.646944	 55.134022	 1.737851	 155.918216	 270.747156	 1.994986	 
264.000000	 264.417407	 2016.720483	 10.017778	 50.623047	 1.568775	 115.423792	 274.114383	 1.859097	 
264.000000	 264.419132	 2016.720488	 10.059167	 50.131092	 1.552841	 110.840149	 273.975345	 1.975657	 
264.000000	 264.425729	 2016.720506	 10.217500	 48.256546	 1.495927	 94.349442	 273.375267	 1.759822	 
264.000000	 264.427454	 2016.720511	 10.258889	 47.774506	 1.482203	 86.505576	 270.614468	 1.923340	 
264.000000	 264.434039	 2016.720529	 10.416944	 45.945400	 1.433215	 74.895911	 271.763769	 1.881516	 
264.000000	 264.435764	 2016.720533	 10.458333	 45.474998	 1.421359	 71.431227	 271.593051	 1.993249	 
264.000000	 264.442326	 2016.720551	 10.615833	 43.704781	 1.379243	 63.828996	 274.374419	 1.919888	 
264.000000	 264.444005	 2016.720556	 10.656111	 43.256828	 1.369177	 57.832714	 272.012102	 2.256912	 
264.000000	 264.450509	 2016.720574	 10.812222	 41.560749	 1.333070	 45.286245	 269.968003	 2.091742	 
264.000000	 264.452199	 2016.720578	 10.852778	 41.127495	 1.324329	 46.475836	 272.648138	 2.022572	 
264.000000	 264.458750	 2016.720596	 11.010000	 39.484699	 1.292851	 37.289963	 272.181375	 1.979574	 
264.000000	 264.460451	 2016.720601	 11.050833	 39.067226	 1.285252	 37.241636	 273.753035	 2.145588	 
264.000000	 264.467002	 2016.720619	 11.208056	 37.502308	 1.258120	 28.191078	 272.462943	 2.064566	 
264.000000	 264.468692	 2016.720623	 11.248611	 37.108906	 1.251621	 27.808178	 273.571775	 2.267365	 
264.000000	 264.475255	 2016.720641	 11.406111	 35.634228	 1.228347	 19.855019	 272.280568	 2.153104	 
264.000000	 264.476968	 2016.720646	 11.447222	 35.264442	 1.222770	 20.139777	 273.755307	 2.084061	 
264.000000	 264.483542	 2016.720664	 11.605000	 33.894505	 1.202969	 14.010781	 273.166458	 2.416543	 
264.000000	 264.485255	 2016.720668	 11.646111	 33.554817	 1.198261	 10.571375	 271.369406	 2.107050	 
