%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 22 11 39 16 276.7  7.6
2016 09 22 11 39 32 276.3  8.0
2016 09 22 11 39 47 278.4  7.6
2016 09 22 11 40 03 278.2  6.9
2016 09 22 11 40 18 278.4  6.5
2016 09 22 11 40 34 277.6  8.0
2016 09 22 11 40 49 277.4  8.2
2016 09 22 11 41 04 278.8  7.2
2016 09 22 11 41 20 280.5  8.1
2016 09 22 11 41 36 279.7  7.7
2016 09 22 11 41 51 278.3  7.0
2016 09 22 11 42 07 278.6  6.5
2016 09 22 11 42 22 275.1  7.5
2016 09 22 11 42 38 275.0  8.0
2016 09 22 11 42 53 277.2  7.6
2016 09 22 11 43 08 277.2  7.7
2016 09 22 11 43 24 276.6  6.9
2016 09 22 11 43 39 277.8  7.9
2016 09 22 11 43 54 279.0  7.0
2016 09 22 11 44 10 277.8  6.5
2016 09 22 11 44 25 276.9  7.0
2016 09 22 11 44 41 279.7  7.2
2016 09 22 11 44 56 275.2  7.8
2016 09 22 11 45 12 279.0  7.3
2016 09 22 11 45 27 276.5  6.7
2016 09 22 11 45 43 277.2  7.7
2016 09 22 11 45 58 278.9  7.4
2016 09 22 11 46 13 278.1  7.1
2016 09 22 11 46 29 278.4  6.9
2016 09 22 11 46 44 277.1  6.6
2016 09 22 11 46 60 277.6  8.5
2016 09 22 11 47 15 279.6  8.0
2016 09 22 11 47 31 277.6  7.6
2016 09 22 11 47 46 280.3  8.4
2016 09 22 11 48 01 278.3  6.6
2016 09 22 11 48 17 278.6  7.0
2016 09 22 11 48 32 279.3  7.3
2016 09 22 11 48 48 277.4  7.9
2016 09 22 11 49 03 274.8  7.5
2016 09 22 11 49 18 279.1  7.2
2016 09 22 11 49 34 276.7  6.8
2016 09 22 11 49 49 277.5  8.2
2016 09 22 11 50 04 275.8  7.1
2016 09 22 11 50 20 276.3  6.7
2016 09 22 11 50 35 277.8  7.7
2016 09 22 11 50 50 277.1  7.1
2016 09 22 11 51 06 278.5  7.3
2016 09 22 11 51 21 277.2  7.4
2016 09 22 11 51 36 277.5  7.7
2016 09 22 11 51 52 277.7  7.6
2016 09 22 11 52 07 275.9  6.9
2016 09 22 11 52 22 277.0  7.1
2016 09 22 11 52 38 278.3  7.3
2016 09 22 11 52 53 278.2  7.3
2016 09 22 11 53 09 277.5  7.8
2016 09 22 11 53 24 276.8  7.3
2016 09 22 11 53 39 278.0  7.3
2016 09 22 11 53 55 278.8  7.3
2016 09 22 11 54 10 276.8  7.9
2016 09 22 11 54 25 277.0  7.7
2016 09 22 11 54 40 277.3  7.6
2016 09 22 11 54 56 277.6  7.4
2016 09 22 11 55 11 280.4  7.8
2016 09 22 11 55 26 277.4  7.5
2016 09 22 11 55 41 278.5  8.1
2016 09 22 11 55 57 277.5  6.9
2016 09 22 11 56 12 278.3  7.2
2016 09 22 11 56 27 275.8  7.0
2016 09 22 11 56 43 276.4  7.8
2016 09 22 11 56 58 275.6  7.3
2016 09 22 11 57 13 277.8  7.8
2016 09 22 11 57 28 280.1  7.6
2016 09 22 11 57 43 277.9  7.5
2016 09 22 11 57 59 280.3  7.6
2016 09 22 11 58 14 277.5  7.2
2016 09 22 11 58 29 279.8  7.0
2016 09 22 11 58 44 277.0  7.4
2016 09 22 11 58 60 277.7  7.9
2016 09 22 11 59 15 278.1  6.8
2016 09 22 11 59 30 277.3  7.2
2016 09 22 11 59 46 277.9  7.0
2016 09 22 12 00 01 276.0  8.0
2016 09 22 12 00 16 275.4  7.5
2016 09 22 12 00 31 278.4  7.8
2016 09 22 12 00 46 278.6  7.5
2016 09 22 12 01 02 278.2  8.7
2016 09 22 12 01 17 275.3  7.8
2016 09 22 12 01 32 278.7  7.0
2016 09 22 12 01 47 277.5  7.2
2016 09 22 12 02 02 276.2  7.4
2016 09 22 12 02 17 277.2  8.2
2016 09 22 12 02 33 277.2  7.7
2016 09 22 12 02 48 277.4  7.6
2016 09 22 12 03 03 279.7  7.7
2016 09 22 12 03 18 278.1  7.9
2016 09 22 12 03 34 275.3  7.2
2016 09 22 12 03 49 278.9  7.3
2016 09 22 12 04 04 278.6  7.0
